0.000000 45.000000 19.000000 -0.067910 -0.056260 -0.006350 -0.006550 -0.060780 -0.061290 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 20.000000 -0.067920 -0.056990 -0.006270 -0.006720 -0.060280 -0.060640 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 21.000000 -0.067840 -0.057640 -0.006280 -0.006850 -0.059310 -0.059950 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 22.000000 -0.067700 -0.058200 -0.006250 -0.006960 -0.058230 -0.059200 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 23.000000 -0.067500 -0.058690 -0.006190 -0.007030 -0.057040 -0.058370 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 24.000000 -0.067220 -0.059090 -0.006100 -0.007070 -0.055740 -0.057480 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 25.000000 -0.066830 -0.059490 -0.005940 -0.007210 -0.054260 -0.056690 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 26.000000 -0.066380 -0.059710 -0.005790 -0.007160 -0.052760 -0.055610 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 27.000000 -0.065850 -0.059750 -0.005670 -0.006960 -0.051210 -0.054260 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 28.000000 -0.065190 -0.059810 -0.005470 -0.006850 -0.049510 -0.052970 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 29.000000 -0.064390 -0.059780 -0.005260 -0.006680 -0.047730 -0.051570 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 30.000000 -0.063490 -0.059570 -0.005050 -0.006360 -0.045890 -0.049910 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 31.000000 -0.062420 -0.059390 -0.004800 -0.006110 -0.043940 -0.048280 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 32.000000 -0.061200 -0.059130 -0.004530 -0.005820 -0.041920 -0.046530 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 33.000000 -0.059810 -0.058890 -0.004250 -0.005570 -0.039820 -0.044780 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 34.000000 -0.058250 -0.058470 -0.003980 -0.005210 -0.037650 -0.042730 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 35.000000 -0.056520 -0.058020 -0.003690 -0.004760 -0.035450 -0.040630 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 36.000000 -0.054600 -0.057490 -0.003560 -0.004280 -0.033000 -0.038400 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 37.000000 -0.052520 -0.056930 -0.003470 -0.003670 -0.030440 -0.036160 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 38.000000 -0.050260 -0.056300 -0.003380 -0.003030 -0.027780 -0.033810 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 39.000000 -0.047810 -0.055620 -0.003270 -0.002310 -0.025060 -0.031430 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 40.000000 -0.045190 -0.054920 -0.003150 -0.001520 -0.022290 -0.029060 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 41.000000 -0.042360 -0.054180 -0.002990 -0.000650 -0.019460 -0.026710 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 42.000000 -0.039330 -0.053370 -0.002790 0.000320 -0.016580 -0.024370 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 43.000000 -0.036100 -0.052540 -0.002540 0.001370 -0.013660 -0.022100 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 44.000000 -0.032670 -0.051680 -0.002230 0.002480 -0.010700 -0.019920 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 45.000000 -0.029020 -0.050790 -0.001850 0.003660 -0.007710 -0.017840 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 46.000000 -0.025170 -0.049890 -0.001390 0.004880 -0.004680 -0.015910 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 47.000000 -0.021120 -0.048980 -0.000840 0.006150 -0.001610 -0.014140 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 48.000000 -0.016850 -0.048050 -0.000180 0.007450 0.001480 -0.012540 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 49.000000 -0.012380 -0.047130 0.000580 0.008780 0.004610 -0.011160 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 50.000000 -0.007700 -0.046210 0.001470 0.010130 0.007760 -0.009990 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 51.000000 -0.002830 -0.045300 0.002480 0.011480 0.010960 -0.009060 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 52.000000 0.002240 -0.044420 0.003640 0.012840 0.014200 -0.008370 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 53.000000 0.007480 -0.043560 0.004950 0.014180 0.017480 -0.007950 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 54.000000 0.012900 -0.042740 0.006410 0.015490 0.020810 -0.007790 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 55.000000 0.018400 -0.042170 0.008120 0.017020 0.024090 -0.008200 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 56.000000 0.024100 -0.041450 0.009930 0.018250 0.027520 -0.008570 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 57.000000 0.029930 -0.040800 0.011900 0.019430 0.031030 -0.009190 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 58.000000 0.035860 -0.040220 0.014050 0.020560 0.034620 -0.010080 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 59.000000 0.041880 -0.039710 0.016370 0.021610 0.038300 -0.011200 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 60.000000 0.047970 -0.039300 0.018850 0.022590 0.042070 -0.012560 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 61.000000 0.054040 -0.039020 0.021470 0.023470 0.045930 -0.014150 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 62.000000 0.060180 -0.038780 0.024280 0.024290 0.049920 -0.015920 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 63.000000 0.066360 -0.038600 0.027280 0.025050 0.054050 -0.017830 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 64.000000 0.072450 -0.038570 0.030400 0.025700 0.058270 -0.019910 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 65.000000 0.078490 -0.038630 0.033660 0.026260 0.062600 -0.022110 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 66.000000 0.084440 -0.038780 0.037040 0.026730 0.067050 -0.024400 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 67.000000 0.090290 -0.039020 0.040540 0.027100 0.071610 -0.026750 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 68.000000 0.096000 -0.039340 0.044130 0.027380 0.076250 -0.029130 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 69.000000 0.101570 -0.039740 0.047800 0.027570 0.080980 -0.031510 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 70.000000 0.106950 -0.040210 0.051520 0.027660 0.085780 -0.033860 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 71.000000 0.112150 -0.040730 0.055280 0.027660 0.090620 -0.036150 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 72.000000 0.117130 -0.041300 0.059050 0.027570 0.095470 -0.038360 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 73.000000 0.121880 -0.041900 0.062810 0.027390 0.100330 -0.040440 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 74.000000 0.126380 -0.042520 0.066530 0.027110 0.105150 -0.042380 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 75.000000 0.130630 -0.043140 0.070180 0.026760 0.109900 -0.044140 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 76.000000 0.134600 -0.043760 0.073730 0.026310 0.114550 -0.045720 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 77.000000 0.138300 -0.044350 0.077160 0.025790 0.119070 -0.047070 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 78.000000 0.141700 -0.044910 0.080430 0.025180 0.123410 -0.048200 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 79.000000 0.144940 -0.045380 0.083590 0.024530 0.127600 -0.049060 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 80.000000 0.147730 -0.045820 0.086470 0.023770 0.131500 -0.049670 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 81.000000 0.150280 -0.046090 0.089140 0.023010 0.135150 -0.049990 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 82.000000 0.152260 -0.046480 0.091390 0.022050 0.138380 -0.050130 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 83.000000 0.154110 -0.046640 0.093470 0.021100 0.141330 -0.049940 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 84.000000 0.155630 -0.046670 0.095230 0.020110 0.143910 -0.049490 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 85.000000 0.156820 -0.046570 0.096660 0.019070 0.146080 -0.048790 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 86.000000 0.157680 -0.046330 0.097740 0.017980 0.147830 -0.047830 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 87.000000 0.158210 -0.045940 0.098430 0.016850 0.149120 -0.046650 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 88.000000 0.158540 -0.045340 0.098560 0.015610 0.150260 -0.045090 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 89.000000 0.158480 -0.044660 0.098560 0.014480 0.150420 -0.043600 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 90.000000 0.220680 -0.072890 0.062860 0.025850 0.213810 -0.068550 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 91.000000 0.165980 -0.048530 0.104990 0.004760 0.157470 -0.046360 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 92.000000 0.166000 -0.046330 0.103070 0.002940 0.157570 -0.043940 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 93.000000 0.165530 -0.043930 0.100820 0.001150 0.156960 -0.041360 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 94.000000 0.164690 -0.041380 0.098100 -0.000560 0.155950 -0.038710 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 95.000000 0.163390 -0.038660 0.095120 -0.002220 0.154320 -0.035970 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 96.000000 0.161760 -0.035860 0.091740 -0.003720 0.152270 -0.033300 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 97.000000 0.159680 -0.032950 0.088120 -0.005160 0.149600 -0.030600 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 98.000000 0.157210 -0.029960 0.084230 -0.006480 0.146460 -0.027930 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 99.000000 0.154160 -0.026790 0.079990 -0.007630 0.142790 -0.025280 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 100.000000 0.150990 -0.023800 0.075720 -0.008800 0.138800 -0.022790 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 101.000000 0.147370 -0.020700 0.071230 -0.009790 0.134400 -0.020370 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 102.000000 0.143520 -0.017640 0.066700 -0.010680 0.129700 -0.018070 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 103.000000 0.139160 -0.014570 0.062000 -0.011430 0.124620 -0.015900 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 104.000000 0.134460 -0.011540 0.057250 -0.012060 0.119280 -0.013870 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 105.000000 0.129410 -0.008570 0.052480 -0.012580 0.113700 -0.011990 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 106.000000 0.124040 -0.005670 0.047750 -0.012970 0.107930 -0.010270 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 107.000000 0.118810 -0.002970 0.042900 -0.013210 0.102080 -0.008740 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 108.000000 0.112840 -0.000250 0.038320 -0.013380 0.096040 -0.007340 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 109.000000 0.106600 0.002360 0.033870 -0.013450 0.089920 -0.006110 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 110.000000 0.100120 0.004870 0.029570 -0.013410 0.083780 -0.005040 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 111.000000 0.093420 0.007250 0.025440 -0.013280 0.077640 -0.004130 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 112.000000 0.086530 0.009520 0.021510 -0.013070 0.071540 -0.003360 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 113.000000 0.079480 0.011650 0.017780 -0.012760 0.065520 -0.002740 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 114.000000 0.072300 0.013660 0.014270 -0.012390 0.059590 -0.002260 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 115.000000 0.065010 0.015530 0.010990 -0.011940 0.053800 -0.001910 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 116.000000 0.057660 0.017270 0.007950 -0.011420 0.048150 -0.001690 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 117.000000 0.050270 0.018870 0.005140 -0.010840 0.042670 -0.001580 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 118.000000 0.042950 0.020290 0.002610 -0.010240 0.037410 -0.001600 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 119.000000 0.035590 0.021620 0.000270 -0.009550 0.032310 -0.001710 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 120.000000 0.028230 0.022840 -0.001880 -0.008800 0.027400 -0.001900 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 121.000000 0.021020 0.023890 -0.003770 -0.008030 0.022710 -0.002200 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 122.000000 0.013930 0.024800 -0.005450 -0.007220 0.018240 -0.002590 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 123.000000 0.006990 0.025570 -0.006930 -0.006370 0.013970 -0.003070 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 124.000000 0.000220 0.026200 -0.008240 -0.005490 0.009900 -0.003620 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 125.000000 -0.006350 0.026700 -0.009360 -0.004590 0.006010 -0.004240 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 126.000000 -0.012750 0.027070 -0.010350 -0.003650 0.002260 -0.004920 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 127.000000 -0.018840 0.027280 -0.011140 -0.002700 -0.001260 -0.005670 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 128.000000 -0.024710 0.027370 -0.011830 -0.001730 -0.004670 -0.006470 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 129.000000 -0.030330 0.027330 -0.012410 -0.000740 -0.007950 -0.007310 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 130.000000 -0.035670 0.027160 -0.012870 0.000260 -0.011120 -0.008190 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 131.000000 -0.040740 0.026870 -0.013250 0.001280 -0.014200 -0.009090 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 132.000000 -0.045530 0.026450 -0.013530 0.002300 -0.017210 -0.010010 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 133.000000 -0.050040 0.025920 -0.013750 0.003320 -0.020170 -0.010930 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 134.000000 -0.054280 0.025290 -0.013900 0.004330 -0.023090 -0.011840 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 135.000000 -0.058240 0.024550 -0.013990 0.005340 -0.025990 -0.012720 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 136.000000 -0.061950 0.023730 -0.014040 0.006330 -0.028880 -0.013580 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 137.000000 -0.065400 0.022840 -0.014040 0.007310 -0.031770 -0.014380 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 138.000000 -0.068610 0.021880 -0.014010 0.008260 -0.034680 -0.015130 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 139.000000 -0.071580 0.020870 -0.013950 0.009180 -0.037600 -0.015810 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 140.000000 -0.074330 0.019820 -0.013860 0.010070 -0.040550 -0.016400 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 141.000000 -0.076880 0.018750 -0.013740 0.010920 -0.043530 -0.016900 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 142.000000 -0.079220 0.017670 -0.013610 0.011720 -0.046530 -0.017290 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 143.000000 -0.081380 0.016610 -0.013460 0.012480 -0.049550 -0.017570 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 144.000000 -0.083350 0.015590 -0.013310 0.013140 -0.052570 -0.017660 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 145.000000 -0.085260 0.014650 -0.012940 0.013640 -0.055940 -0.017470 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 146.000000 -0.086920 0.013730 -0.012620 0.014030 -0.059140 -0.017150 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 147.000000 -0.088470 0.012880 -0.012290 0.014390 -0.062330 -0.016760 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 148.000000 -0.089880 0.012140 -0.011980 0.014630 -0.065460 -0.016180 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 149.000000 -0.091170 0.011510 -0.011670 0.014810 -0.068540 -0.015490 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 150.000000 -0.092350 0.010990 -0.011370 0.014920 -0.071560 -0.014690 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 151.000000 -0.093420 0.010600 -0.011070 0.014970 -0.074530 -0.013790 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 152.000000 -0.094390 0.010330 -0.010770 0.014950 -0.077420 -0.012800 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 153.000000 -0.095260 0.010190 -0.010480 0.014870 -0.080220 -0.011720 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 154.000000 -0.096020 0.010170 -0.010190 0.014740 -0.082940 -0.010580 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 155.000000 -0.096700 0.010290 -0.009890 0.014550 -0.085550 -0.009370 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 156.000000 -0.097310 0.010590 -0.009640 0.014380 -0.088120 -0.008000 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 157.000000 -0.097780 0.010900 -0.009300 0.014010 -0.090440 -0.006830 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 158.000000 -0.098190 0.011380 -0.008990 0.013670 -0.092710 -0.005530 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 159.000000 -0.098530 0.011970 -0.008680 0.013280 -0.094840 -0.004230 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 160.000000 -0.098800 0.012670 -0.008370 0.012860 -0.096840 -0.002940 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 161.000000 -0.098990 0.013460 -0.008050 0.012400 -0.098680 -0.001700 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 162.000000 -0.099120 0.014330 -0.007720 0.011900 -0.100410 -0.000490 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 163.000000 -0.099200 0.015280 -0.007380 0.011370 -0.101990 0.000660 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 164.000000 -0.099220 0.016300 -0.007040 0.010820 -0.103440 0.001740 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 165.000000 -0.099200 0.017360 -0.006680 0.010240 -0.104750 0.002740 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 166.000000 -0.099150 0.018510 -0.006350 0.009710 -0.106010 0.003830 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 167.000000 -0.099030 0.019620 -0.005930 0.009010 -0.106960 0.004430 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 168.000000 -0.098900 0.020780 -0.005540 0.008370 -0.107870 0.005110 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 169.000000 -0.098750 0.021950 -0.005140 0.007710 -0.108670 0.005670 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 170.000000 -0.098580 0.023110 -0.004730 0.007040 -0.109340 0.006100 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 171.000000 -0.098400 0.024260 -0.004310 0.006360 -0.109900 0.006400 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 172.000000 -0.098210 0.025390 -0.003870 0.005670 -0.110350 0.006560 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 173.000000 -0.098020 0.026470 -0.003430 0.004970 -0.110710 0.006580 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 174.000000 -0.097830 0.027510 -0.002970 0.004260 -0.110960 0.006450 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 175.000000 -0.097650 0.028480 -0.002500 0.003550 -0.111130 0.006190 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 176.000000 -0.097470 0.029380 -0.002030 0.002840 -0.111210 0.005790 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 177.000000 -0.097310 0.030210 -0.001540 0.002120 -0.111200 0.005240 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 178.000000 -0.097150 0.030940 -0.001030 0.001410 -0.111150 0.004540 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 179.000000 -0.097020 0.031570 -0.000520 0.000690 -0.110990 0.003720 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 180.000000 -0.096900 0.032090 0.000000 -0.000020 -0.057480 0.022190 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 181.000000 -0.097230 0.031140 0.000520 -0.000730 -0.111470 0.003770 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 182.000000 -0.097570 0.030080 0.001040 -0.001430 -0.111630 0.004380 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 183.000000 -0.097920 0.028920 0.001560 -0.002130 -0.111690 0.004850 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 184.000000 -0.098290 0.027660 0.002090 -0.002820 -0.111700 0.005170 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 185.000000 -0.098650 0.026320 0.002610 -0.003510 -0.111620 0.005350 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 186.000000 -0.099020 0.024910 0.003120 -0.004180 -0.111450 0.005380 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 187.000000 -0.099390 0.023430 0.003640 -0.004850 -0.111200 0.005270 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 188.000000 -0.099740 0.021890 0.004160 -0.005500 -0.110840 0.005010 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 189.000000 -0.100090 0.020310 0.004670 -0.006140 -0.110380 0.004610 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 190.000000 -0.100410 0.018700 0.005180 -0.006770 -0.109800 0.004070 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 191.000000 -0.100710 0.017070 0.005690 -0.007370 -0.109110 0.003390 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 192.000000 -0.100970 0.015430 0.006200 -0.007950 -0.108290 0.002580 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 193.000000 -0.101190 0.013790 0.006700 -0.008510 -0.107340 0.001640 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 194.000000 -0.101380 0.012190 0.007230 -0.009110 -0.106350 0.000770 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 195.000000 -0.101490 0.010550 0.007690 -0.009530 -0.105030 -0.000590 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 196.000000 -0.101550 0.008990 0.008170 -0.010000 -0.103660 -0.001860 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 197.000000 -0.101540 0.007470 0.008650 -0.010430 -0.102130 -0.003220 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 198.000000 -0.101460 0.006010 0.009130 -0.010810 -0.100450 -0.004650 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 199.000000 -0.101290 0.004620 0.009590 -0.011160 -0.098610 -0.006150 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 200.000000 -0.101030 0.003310 0.010050 -0.011450 -0.096600 -0.007690 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 201.000000 -0.100690 0.002090 0.010500 -0.011690 -0.094460 -0.009260 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 202.000000 -0.100240 0.000970 0.010930 -0.011880 -0.092160 -0.010850 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 203.000000 -0.099690 -0.000040 0.011350 -0.012010 -0.089710 -0.012430 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 204.000000 -0.098990 -0.000890 0.011710 -0.012150 -0.087030 -0.013890 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 205.000000 -0.098240 -0.001710 0.012150 -0.012080 -0.084360 -0.015520 0.000000 0.000000 0.000000 1.000000 0.000000 
0.000000 45.000000 206.000000 -0.097340 -0.002350 0.012540 -0.012010 -0.081480 -0.017000 0.000000 0.000000 0.000000 1.000000 0.000000 
